,Date,PX_OPEN,PX_HIGH,PX_LOW,PX_CLOSE_1D,PX_VOLUME,OPEN_INT,INSTRUMENT,SECTYPE,EXCHANGE,CRNCY,TICK_SIZE,TICK_VALUE,POINT_VALUE,CONTRACT_VALUE,near,far,st_dev,no_days,Standard Cost,Instrument_Weights,Exchange rate,exchange_rate,point_value,stdev_lookback,stdev_decay,decay_fast,decay_slow,Daily_Return,returns,sqreturns,emwa_fast_fin,emwa_slow_fin,raw_cross,variance,std_dev,vol_adj_crossover,forecast_scalar,forecast,capped_forecast,1%_move,block_value,price_volatility,ICV,IVV,Daily_Cash_Vol_Tgt,Volatility_Scalar,Subsystem_Pos,Target_Pos,Current_pos,trades_needed,abs_forecast,forecast*returns,cum_series
707,18/09/2002,109.24,109.39,109.16,109.23,567088,602877,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109230,109,109.07,0.4409202497822826,708,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0010080645161290036,0.10999999999999943,0.012099999999999875,109.04790105581851,108.67685269251513,0.3710483633033874,0.08453419215914645,0.2907476434283629,1.2761870016491115,7.5,9.571402512368335,9.571402512368335,1.0923,1092.3,0.4,436.92,494.069136,125000.0,253.00102939439634,242.15746883773005,242.0,217.0,25.0,9.571402512368335,0.004381306652187406,-0.26975723385268663
708,19/09/2002,109.21,109.48,109.16,109.28,575151,611694,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109280,109,109.21,0.4691439011661791,709,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0004577497024627064,0.04999999999999716,0.002499999999999716,109.1407406334911,108.74781119927805,0.3929294342130589,0.08009991150189529,0.283019277615316,1.3883486578152264,7.5,10.412614933614199,10.412614933614199,1.0928,1092.8,0.43,469.904,531.3674432,125000.0,235.24211277835397,244.9485536530844,245.0,242.0,3.0,10.412614933614199,-0.005717028697079213,-0.2754742625497658
709,20/09/2002,109.39,109.5,109.04,109.22,529213,631697,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109220,109,109.31,0.4861470970821886,710,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.000549048316251799,-0.060000000000002274,0.0036000000000002727,109.17244438009466,108.80336282289238,0.36908155720227853,0.0759647811504415,0.2756170915426718,1.3391098321822916,7.5,10.043323741367187,10.043323741367187,1.0922,1092.2,0.45,491.49,555.776892,125000.0,224.91039443935716,225.88479041530545,226.0,245.0,-19.0,10.043323741367187,0.027586496268176174,-0.24788776628158965
710,23/09/2002,109.43,109.58,109.18,109.52,458529,611285,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109520,110,109.21,0.5097636707352365,711,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0027467496795459123,0.29999999999999716,0.08999999999999829,109.31146662805679,108.88767307902269,0.4237935490341016,0.07672344162879592,0.27698996665727066,1.529996028912037,7.5,11.474970216840276,11.474970216840276,1.0952,1095.2,0.47,514.744,582.0725152,125000.0,214.7498752059269,246.42484220581773,246.0,226.0,20.0,11.474970216840276,0.03248028458017226,-0.21540748170141738
711,24/09/2002,109.48,109.85,109.36,109.83,743464,670123,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109830,110,109.52,0.5639778364452677,712,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.002830533235938626,0.3100000000000023,0.0961000000000014,109.51887997683407,108.9985350697259,0.5203449071081678,0.0777708231623746,0.2788742066996778,1.8658767810266945,7.5,13.994075857700208,13.994075857700208,1.0983,1098.3,0.51,560.133,633.3983964,125000.0,197.3481472489563,276.1704942978485,276.0,246.0,30.0,13.994075857700208,-0.0407730517569328,-0.2561805334583502
712,25/09/2002,109.87,109.94,109.35,109.51,694387,639661,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109510,110,109.84,0.5598490868095715,713,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0029135937357733788,-0.3199999999999932,0.10239999999999563,109.51532798610044,109.05870741446404,0.4566205716364067,0.07910213001846222,0.281251008919901,1.6235339862067841,7.5,12.176504896550881,12.176504896550881,1.0951000000000002,1095.1000000000001,0.51,558.5010000000001,631.5529308000001,125000.0,197.92481976397468,241.00325370049882,241.0,276.0,-35.0,12.176504896550881,-0.020014344638656346,-0.27619487809700655
713,26/09/2002,109.35,109.62,109.21,109.33,555764,605699,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109330,109,109.51,0.5293684916969805,714,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.001643685508172843,-0.18000000000000682,0.032400000000002455,109.44119679166026,109.09062418923297,0.3505726024272917,0.07657769055800494,0.27672674348173315,1.2668547969612238,7.5,9.50141097720918,9.50141097720918,1.0933,1093.3,0.48,524.784,593.4257472,125000.0,210.64134913221372,200.13900268989667,200.0,241.0,-41.0,9.50141097720918,0.012166811824835611,-0.26402806627217096
714,27/09/2002,109.38,109.51,109.31,109.47,371955,605713,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109470,109,109.34,0.5180492254617891,715,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0012805268453306429,0.14000000000000057,0.01960000000000016,109.45271807499617,109.1352566375585,0.31746143743767163,0.07349781539270739,0.2711048051818842,1.1709915551835637,7.5,8.782436663876728,8.782436663876728,1.0947,1094.7,0.47,514.509,581.8067772,125000.0,214.847961382599,188.6888613205709,189.0,200.0,-11.0,8.782436663876728,0.038508902883538594,-0.22551916338863237
715,30/09/2002,109.68,110.1,109.61,109.95,452435,609477,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109950,110,109.47,0.5338070812583788,716,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.004384762948753229,0.480000000000004,0.23040000000000382,109.6516308449977,109.23110879784574,0.4205220471519624,0.08197901456066936,0.28631977675436493,1.4687146375946298,7.5,11.015359781959724,11.015359781959724,1.0995000000000001,1099.5000000000002,0.49,538.7550000000001,609.2241540000001,125000.0,205.17899557869464,226.01204560004447,226.0,189.0,37.0,11.015359781959724,-0.023042589812194758,-0.24856175320082713
716,01/10/2002,109.95,109.99,109.57,109.72,580690,612251,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109720,110,109.95,0.5137697279277461,717,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.002091859936334761,-0.23000000000000398,0.05290000000000183,109.67897850699862,109.28862540986388,0.3903530971347351,0.08040717593576842,0.283561591079907,1.3766077967334245,7.5,10.324558475500684,10.324558475500684,1.0972,1097.2,0.47,515.684,583.1354672,125000.0,214.35842446730877,221.3156088128926,221.0,226.0,-5.0,10.324558475500684,-0.029170735758341445,-0.2777324889591686
717,02/10/2002,109.6,109.6,109.26,109.41,619936,602734,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109410,109,109.72,0.4998993231991482,718,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.002825373678454257,-0.3100000000000023,0.0961000000000014,109.57138710419918,109.30290477340931,0.2684823307898654,0.08125543669599723,0.2850533927109047,0.9418668139205579,7.5,7.064001104404184,7.064001104404184,1.0941,1094.1000000000001,0.46,503.28600000000006,569.1158088000001,125000.0,219.6389523312781,155.15298018383265,155.0,221.0,-66.0,7.064001104404184,0.012267253540232673,-0.2654652354189359
718,03/10/2002,109.6,109.73,109.32,109.6,445938,608989,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109600,110,109.41,0.4962190376587583,719,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0017365871492551754,0.18999999999999773,0.03609999999999913,109.5828322625195,109.33785715300822,0.24497510951128731,0.07881460227999733,0.28073938498186773,0.8726068468345104,7.5,6.544551351258828,6.544551351258828,1.0959999999999999,1095.9999999999998,0.45,493.19999999999993,557.71056,125000.0,224.13059562651998,146.6834192465987,147.0,155.0,-8.0,6.544551351258828,0.01253974255259488,-0.25292549286634103
719,04/10/2002,109.57,109.86,109.36,109.81,570332,602722,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109810,110,109.58,0.5075995797230354,720,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0019160583941606468,0.21000000000000796,0.044100000000003345,109.67369935751171,109.39340337030137,0.2802959872103372,0.07693813729188954,0.2773772472498232,1.010522636551675,7.5,7.578919774137563,7.578919774137563,1.0981,1098.1000000000001,0.46,505.1260000000001,571.1964808000001,125000.0,218.83888329446438,165.85623399505985,166.0,147.0,19.0,7.578919774137563,-0.0034509242209892024,-0.2563764170873302
720,07/10/2002,109.91,109.99,109.71,109.76,369299,603972,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109760,110,109.77,0.5217119256208484,721,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.00045533193698199526,-0.04999999999999716,0.002499999999999716,109.70821961450702,109.43653238556004,0.2716872289469734,0.07291445419503063,0.27002676570116274,1.0061492542841042,7.5,7.5461194071307816,7.5461194071307816,1.0976000000000001,1097.6000000000001,0.48,526.8480000000001,595.7597184000001,125000.0,209.81613247653902,158.3297589210334,158.0,166.0,-8.0,7.5461194071307816,0.004812576152505782,-0.2515638409348244
721,08/10/2002,109.71,109.94,109.57,109.83,494865,619042,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109830,110,109.72,0.5002872508220014,722,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0006377551020406713,0.06999999999999318,0.004899999999999045,109.7569317687042,109.48282269314122,0.2741090755629898,0.06923799721151541,0.26313114071032223,1.041720393956537,7.5,7.812902954674027,7.812902954674027,1.0983,1098.3,0.46,505.218,571.3005144,125000.0,218.79903281949504,170.9455609995252,171.0,158.0,13.0,7.812902954674027,0.008536359415104272,-0.24302748151972015
722,09/10/2002,109.76,110.02,109.73,109.95,493412,630951,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109950,110,109.79,0.5028180585477443,723,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0010925976509150725,0.12000000000000455,0.01440000000000109,109.83415906122252,109.53778472924225,0.2963743319802745,0.06627378114602815,0.25743694596158523,1.1512501862281241,7.5,8.63437639671093,8.63437639671093,1.0995000000000001,1099.5000000000002,0.46,505.77000000000015,571.9247160000002,125000.0,218.56023442078336,188.71313293424197,189.0,171.0,18.0,8.63437639671093,-0.038479712909399,-0.28150719442911915
723,10/10/2002,110.04,110.09,109.45,109.46,694760,634560,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109460,109,109.92,0.4861522395317482,724,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.004456571168713119,-0.4900000000000091,0.24010000000000892,109.6844954367335,109.52863358462551,0.1558618521079893,0.07566979297597307,0.2750814297184982,0.5666025957022579,7.5,4.249519467766934,4.249519467766934,1.0946,1094.6,0.44,481.62399999999997,544.6204192,125000.0,229.5176522826928,97.5339731571465,98.0,189.0,-91.0,4.249519467766934,-0.01979951515221173,-0.3013067095813309
724,11/10/2002,109.52,109.52,108.94,108.95,555992,614924,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108950,109,109.44,0.4848532424026896,725,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.004659236250685095,-0.5099999999999909,0.2600999999999907,109.3906972620401,109.4605590452578,-0.06986178321768932,0.08563899335564969,0.2926414074522771,-0.23872829148104108,7.5,-1.790462186107808,-1.790462186107808,1.0895000000000001,1089.5000000000002,0.45,490.2750000000001,554.4029700000001,125000.0,225.46776760593468,-40.3691512084569,-40.0,98.0,-138.0,1.790462186107808,-0.0019720556432575053,-0.3032787652245884
725,14/10/2002,109.05,109.2,108.99,109.07,283167,607189,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109070,109,108.93,0.4698059883275299,726,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0011014226709498143,0.11999999999999034,0.01439999999999768,109.26241835722406,109.41461092228629,-0.15219256506222223,0.08178823695804688,0.2859864279263037,-0.5321670897663752,7.5,-3.991253173247814,-3.991253173247814,1.0907,1090.7,0.43,469.00100000000003,530.3463308,125000.0,235.69504065662895,-94.07185789395427,-94.0,-40.0,-54.0,3.991253173247814,0.025981385834839478,-0.2772973793897489
726,15/10/2002,109.05,109.05,108.33,108.36,739090,611236,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108360,108,109.01,0.4807539218093512,727,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.006509581003025566,-0.7099999999999937,0.5040999999999911,108.90145101433444,109.29053904907613,-0.3890880347416896,0.10461589982517899,0.32344381247007803,-1.202954020886346,7.5,-9.022155156647596,-9.022155156647596,1.0836000000000001,1083.6000000000001,0.44,476.78400000000005,539.1473472,125000.0,231.84756569641524,-209.17647104041052,-209.0,-94.0,-115.0,9.022155156647596,0.009158703093680574,-0.26813867629606836
727,16/10/2002,108.4,108.6,108.19,108.25,643498,618538,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108250,108,108.28,0.4709363014269984,728,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0010151347360649599,-0.10999999999999943,0.012099999999999875,108.64087060860066,109.16812269036129,-0.5272520817606221,0.09961504037516931,0.31561850448788537,-1.6705360245468752,7.5,-12.529020184101563,-12.529020184101563,1.0825,1082.5,0.44,476.3,538.60004,125000.0,232.08316137518295,-290.7774613259768,-291.0,-209.0,-82.0,12.529020184101563,-0.010416737335511824,-0.2785554136315802
728,17/10/2002,108.11,108.48,107.76,108.34,954267,645519,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108340,108,108.18,0.4900554390424307,729,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0008314087759815347,0.09000000000000341,0.008100000000000614,108.52052236516039,109.07069649149526,-0.5501741263348663,0.094668281435971,0.30768211101065174,-1.788125167653376,7.5,-13.41093875740032,-13.41093875740032,1.0834000000000001,1083.4,0.45,487.53000000000003,551.298924,125000.0,226.73724645252526,-304.07593261963996,-304.0,-291.0,-13.0,13.41093875740032,-0.004951426530329915,-0.28350684016191013
729,18/10/2002,108.16,108.58,108.05,108.38,603548,586781,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108380,108,108.21,0.5132598432260196,730,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.00036920804873541435,0.03999999999999204,0.0015999999999993634,108.46431341909623,108.9894380807311,-0.5251246616348766,0.08963756352051308,0.2993953298241525,-1.7539507444665368,7.5,-13.154630583499026,-13.154630583499026,1.0837999999999999,1083.8,0.47,509.38599999999997,576.0136888,125000.0,217.00873161610184,-285.4669697803505,-285.0,-304.0,19.0,13.154630583499026,0.031557519392042835,-0.2519493207698673
730,21/10/2002,108.47,108.58,108.07,108.12,381660,591957,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108120,108,108.27,0.5637842376906113,731,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.002398966599003405,-0.2599999999999909,0.06759999999999527,108.32658805145773,108.88715124770391,-0.5605631962461786,0.08844634387075535,0.29739930038713164,-1.8848840448396493,7.5,-14.13663033629737,-14.13663033629737,1.0812000000000002,1081.2000000000003,0.52,562.2240000000002,635.7628992000002,125000.0,196.6141782688032,-277.9461957060943,-278.0,-285.0,7.0,14.13663033629737,-0.00653747240857162,-0.2584867931784389
731,22/10/2002,108.11,108.34,108.1,108.17,503438,582408,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108170,108,108.0,0.6041034679603347,732,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0004624491305955658,0.04999999999999716,0.002499999999999716,108.26395283087464,108.80278051267993,-0.5388276818052873,0.0838005955534172,0.2894833251733461,-1.8613427266756413,7.5,-13.96007045006731,-13.96007045006731,1.0817,1081.7,0.56,605.7520000000001,684.9843616,125000.0,182.48591793836363,-254.7516270564758,-255.0,-278.0,23.0,13.96007045006731,-0.04775100366575857,-0.3062377968441975
732,23/10/2002,108.14,108.63,108.11,108.54,537733,582408,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108540,109,108.03,0.6192382417145217,733,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.003420541739854066,0.37000000000000455,0.13690000000000335,108.37437169852478,108.771865158247,-0.39749345972221306,0.08667083363161106,0.29439910603059083,-1.3501856886783812,7.5,-10.12639266508786,-10.12639266508786,1.0854000000000001,1085.4,0.57,618.678,699.6010824,125000.0,178.673251292271,-180.9315501333453,-181.0,-255.0,74.0,10.12639266508786,0.016793354336796833,-0.28944444250740065
733,24/10/2002,108.46,108.52,108.15,108.36,540481,583258,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108360,108,108.41,0.6408255092730095,734,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0016583747927032544,-0.18000000000000682,0.032400000000002455,108.36862301911486,108.72341043374735,-0.354787414632483,0.08373727505692952,0.2893739363815088,-1.2260517276329042,7.5,-9.195387957246782,-9.195387957246782,1.0836000000000001,1083.6000000000001,0.59,639.3240000000001,722.9475792000001,125000.0,172.90326933291982,-158.99126405925276,-159.0,-181.0,22.0,9.195387957246782,-0.014426134668992617,-0.30387057717639326
734,25/10/2002,108.54,108.62,108.31,108.53,503723,580685,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108530,109,108.22,0.652720716183424,735,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0015688445921004934,0.1700000000000017,0.02890000000000058,108.43317381146892,108.70065626507119,-0.26748245360226974,0.08077309802682525,0.28420608372592104,-0.9411566779134151,7.5,-7.058675084350613,-7.058675084350613,1.0853,1085.3,0.6,651.18,736.354344,125000.0,169.75522860499348,-119.82470025923098,-120.0,-159.0,39.0,7.058675084350613,-0.012357396720045735,-0.316227973896439
735,28/10/2002,108.8,108.84,108.65,108.72,331903,599767,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108720,109,108.4,0.6523529208449907,736,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0017506680180594536,0.18999999999999773,0.03609999999999913,108.54790428688135,108.70293199859223,-0.15502771171088625,0.07835833597132114,0.27992559006157536,-0.5538175758664463,7.5,-4.153631818998347,-4.153631818998347,1.0872,1087.2,0.6,652.32,737.6434560000001,125000.0,169.4585629185057,-70.38684789400386,-70.0,-120.0,50.0,4.153631818998347,-0.015663990487392247,-0.33189196438383123
736,29/10/2002,108.86,109.2,108.81,109.13,526438,620333,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109130,109,108.62,0.6343455945578728,737,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.003771155261221404,0.4099999999999966,0.1680999999999972,108.7807425721288,108.7531752928755,0.027567279253304378,0.08320923672962796,0.2884601128919351,0.09556704036801032,7.5,0.7167528027600775,0.7167528027600775,1.0913,1091.3,0.58,632.954,715.7443832,125000.0,174.64335443491888,12.51761137746497,13.0,-70.0,83.0,0.7167528027600775,-0.0010508608855641216,-0.33294282526939534
737,30/10/2002,109.1,109.17,108.84,108.97,464398,605536,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108970,109,109.05,0.627856936996776,738,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0014661412993677292,-0.1599999999999966,0.02559999999999891,108.85644554327729,108.77868408194897,0.07776146132832196,0.08009522393343178,0.2830109961351887,0.2747648055737624,7.5,2.060736041803218,2.060736041803218,1.0897000000000001,1089.7,0.58,632.026,714.6950008,125000.0,174.89978222889508,36.042228494261806,36.0,13.0,23.0,2.060736041803218,0.007942636850117896,-0.32500018841927747
738,31/10/2002,109.03,109.42,108.9,109.39,488902,611279,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109390,109,108.89,0.629096441998343,739,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0038542718179315205,0.4200000000000017,0.17640000000000144,109.06986732596637,108.85060360171968,0.21926372424668727,0.0853008875045977,0.29206315670518546,0.7507407874387134,7.5,5.6305559057903505,5.6305559057903505,1.0939,1093.9,0.58,634.462,717.4496296,125000.0,174.22825915972848,98.1001953567381,98.0,36.0,62.0,5.6305559057903505,-0.017500585135467206,-0.3425007735547447
739,01/11/2002,109.34,109.43,108.99,109.05,428002,610572,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109050,109,109.3,0.622980203004051,740,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.003108145168662646,-0.3400000000000034,0.11560000000000233,109.06192039557982,108.87406200151736,0.1878583940624594,0.08693867736921417,0.2948536541561155,0.6371241848778122,7.5,4.778431386583591,4.778431386583591,1.0905,1090.5,0.57,621.5849999999999,702.8883179999999,125000.0,177.83764048842824,84.97849630258744,85.0,98.0,-13.0,4.778431386583591,0.0,-0.3425007735547447
740,04/11/2002,109.03,109.15,108.92,109.05,338333,598763,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109050,109,108.97,0.5930550845705272,741,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0,0.0,0.0,109.05715223734789,108.89476058957413,0.16239164777375947,0.0822392894033107,0.28677393431640663,0.5662705997351478,7.5,4.2470294980136085,4.2470294980136085,1.0905,1090.5,0.54,588.87,665.894196,125000.0,187.71750940445202,79.72417997343547,80.0,85.0,-5.0,4.2470294980136085,-0.013241540846626773,-0.35574231440137144
741,05/11/2002,109.09,109.12,108.69,108.71,414455,605683,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108710,109,108.96,0.5758897463938798,742,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.003117835855112383,-0.3400000000000034,0.11560000000000233,108.91829134240874,108.87302404962423,0.04526729278450148,0.08404257105718592,0.28990096767204127,0.15614743596065328,7.5,1.1711057697048997,1.1711057697048997,1.0871,1087.1,0.53,576.163,651.5251204,125000.0,191.85752948905022,22.468545974595465,22.0,80.0,-58.0,1.1711057697048997,0.00032318253234436275,-0.35541913186902707
742,06/11/2002,108.71,108.77,108.48,108.74,408695,584409,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,108740,109,108.62,0.5694550026135492,743,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0002759635728084575,0.030000000000001137,0.0009000000000000682,108.84697480544523,108.85737416143314,-0.010399355987914305,0.07954837802706775,0.2820432201402256,-0.03687149786030658,7.5,-0.2765362339522993,-0.2765362339522993,1.0874,1087.3999999999999,0.52,565.448,639.4085984,125000.0,195.4931483761542,-5.406093901541974,-5.0,22.0,-27.0,0.2765362339522993,-0.0007629287307861847,-0.3561820605998133
743,07/11/2002,109.05,109.09,108.54,109.04,625847,599228,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109040,109,108.62,0.5527546170483393,744,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.002758874379253262,0.30000000000001137,0.09000000000000682,108.92418488326715,108.87885955420572,0.045325329061427055,0.08011333056614554,0.2830429836016882,0.16013585104519337,7.5,1.2010188828389503,1.2010188828389503,1.0904,1090.4,0.51,556.104,628.8424032,125000.0,198.77794398709528,23.87360642204046,24.0,-5.0,29.0,1.2010188828389503,0.005507239924976803,-0.35067482067483646
744,08/11/2002,109.09,109.57,109.09,109.54,437113,600157,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109540,110,108.94,0.5367873570309314,745,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.004585473220836356,0.5,0.25,109.17051092996029,108.9566407831227,0.21387014683759276,0.08929639377878633,0.29882502200917904,0.7157036094220492,7.5,5.367777070665369,5.367777070665369,1.0954000000000002,1095.4,0.49,536.746,606.9523768,125000.0,205.94696516229212,110.5477397371271,111.0,24.0,87.0,5.367777070665369,0.001960115782604691,-0.3487147048922318
745,11/11/2002,109.55,109.63,109.43,109.58,173663,599155,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109580,110,109.48,0.5258161909529313,746,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.00036516341062609037,0.03999999999999204,0.0015999999999993634,109.33430655797616,109.02997716157884,0.30432939639732126,0.08455604816912217,0.2907852268756482,1.0465779147971128,7.5,7.849334360978347,7.849334360978347,1.0958,1095.8000000000002,0.48,525.984,594.7827072,125000.0,210.16078390787484,164.9622262458227,165.0,111.0,54.0,7.849334360978347,0.008595730273019816,-0.340118974619212
746,12/11/2002,109.61,109.74,109.51,109.7,447877,608495,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109700,110,109.55,0.5166881715969973,747,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.0010950903449535865,0.12000000000000455,0.01440000000000109,109.4805839347857,109.10880337786368,0.37178055692201895,0.08076382934916967,0.2841897769962348,1.3082122828329064,7.5,9.811592121246798,9.811592121246798,1.097,1097.0,0.47,515.5899999999999,583.0291719999999,125000.0,214.39750531042043,210.35808739186896,210.0,165.0,45.0,9.811592121246798,0.0017888043976743582,-0.3383301702215376
747,13/11/2002,109.72,109.8,109.52,109.72,413508,607428,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109720,110,109.7,0.4986491752741381,748,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.00018231540565172288,0.01999999999999602,0.00039999999999984086,109.57635036087142,109.1807088628209,0.39564149805052296,0.07641983857353887,0.2764413836124014,1.4311948988261907,7.5,10.73396174119643,10.73396174119643,1.0972,1097.2,0.45,493.74,558.321192,125000.0,223.88546555474468,240.31780216745807,240.0,210.0,30.0,10.73396174119643,-0.0371755875105226,-0.3755057577320602
748,14/11/2002,109.76,109.8,109.31,109.34,542205,605073,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109340,109,109.71,0.493330518011583,749,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,-0.0034633612832664085,-0.37999999999999545,0.14439999999999653,109.48181021652285,109.19944899660666,0.2823612199161829,0.08009444189388794,0.2830096144901935,0.9977089309309204,7.5,7.482816981981903,7.482816981981903,1.0934000000000001,1093.4,0.45,492.03000000000003,556.3875240000001,125000.0,224.66355661849812,168.11162766973504,168.0,240.0,-72.0,7.482816981981903,0.006843622628481982,-0.3686621351035782
749,15/11/2002,109.23,109.48,109.18,109.44,362652,601569,OE1 Comdty,Future,EUX,EUR,0.01,10,1000,109440,109,109.32,0.5062071381047988,750,0.004,,1.1308,1.1308,1000,36,0.05405405405405406,0.4,0.11764705882352941,0.000914578379367148,0.09999999999999432,0.009999999999998864,109.46508612991371,109.22774911465294,0.23733701526077766,0.07630555314286691,0.2762345980192686,0.8591864196686265,7.5,6.443898147514699,6.443898147514699,1.0944,1094.4,0.46,503.4240000000001,569.2718592000001,125000.0,219.57874428513466,141.4943063532583,141.0,168.0,-27.0,6.443898147514699,-0.004710451862218481,-0.37337258696579667
