Date,FinalForecast,Multiplier,CARRY_forecast,ewma_EWMA002_forecast,ewma_EWMA004_forecast,ewma_EWMA008_forecast,ewma_EWMA016_forecast
2001-05-01,6.197487823975759,1.3878212418045484,12.61221847857804,3.1866509153610223,4.788793771260327,3.919738758249854,-0.3313415137819324
2001-05-02,6.710598287326162,1.3878601752340893,12.852691516378933,5.5930987906108,5.905118371677185,4.573183075364946,0.1305899856138278
2001-05-03,8.065037799879192,1.3879067532297704,13.11613315562554,7.928926508422377,7.396084154339062,5.480418350742977,0.7106967512978538
2001-05-04,9.61318064946724,1.3878939678111661,12.132395731676706,6.975016153305932,7.737677594884491,6.06560313729532,1.196695498395106
2001-05-07,9.467495025254744,1.3878950497731446,12.474220237903523,5.796083533716178,7.655381808358243,6.477723969698746,1.6359333112357004
2001-05-08,9.448107230043645,1.387821625794805,12.688841090389944,1.7392499416697431,5.947371415817767,6.150040644470614,1.809248886641104
2001-05-09,7.86626389784749,1.3880947155776224,11.686087596643654,12.244149421707084,9.256538714484035,6.944587156772151,2.4261662540646274
2001-05-10,11.813988495862645,1.3880021624351544,11.9410215767455,11.284072554588482,10.34060954090579,7.959902392629728,3.1207144174278043
2001-05-11,12.392671940176449,1.3878715878826187,13.351368778459948,6.418634044942947,9.130219211499764,8.07351286439125,3.5092233288998087
2001-05-14,11.237302222698155,1.3879052710718298,12.463010675063336,5.306245640009603,8.648713757176814,8.353000178214188,3.957665443884309
2001-05-15,10.750211108533247,1.3878892085659045,12.809659191365942,3.7706498935101576,7.836153560028641,8.420081476859659,4.327611572257156
2001-05-16,10.317923294306027,1.3881552132187718,10.470131742449636,11.975766335805146,10.532760890054606,9.163359979670512,4.777338687821749
2001-05-17,13.027791892890933,1.3883173757423868,11.734006119823867,16.438757938676307,13.703170150543304,10.94069940454911,5.798585379073287
2001-05-18,16.251166524467788,1.3862582793131921,6.669214528227423,20.0,15.48176660218916,9.421437800839,4.640440815117533
2001-05-21,15.580570863886782,1.3858546722391267,6.182647715050267,20.0,18.40413335533392,11.80039811593617,5.960636189889674
2001-05-22,17.280198250954733,1.3857901954290697,6.355607006438842,19.98612487660696,19.273321302305288,13.5415541460106,7.157610015482548
2001-05-23,18.374324537371944,1.3853985821221746,6.501410217810715,14.167292945907956,18.0630718590256,14.34963124548987,8.055635760559552
2001-05-24,16.921532262138452,1.383901780378001,5.73366269100989,4.102917487934224,13.25639885193579,13.115013140006846,8.057106700257673
2001-05-25,12.252886392700963,1.3840346802758852,5.8952059229956735,2.215141955295036,11.10232603075743,12.79145031966879,8.466621954352515
2001-05-28,11.201212444467554,1.3838653225960873,6.040275178109924,-0.2780407873961524,8.727226744211784,12.124046400330249,8.700797593284564
2001-05-29,9.771422051966532,1.383493461983689,7.916845356645029,-6.430177572176093,4.346596329685413,10.11108374272004,8.212006056195694
2001-05-30,6.688520975117616,1.3844227070002297,9.997805781181563,-16.042752857908766,-2.6421213539368704,6.0235701743061805,6.42733336143493
2001-05-31,1.0421600721230337,1.3844390668407123,9.67179317571833,-17.413003828502635,-6.452407374535263,3.6481705926146377,5.65980604113799
2001-06-01,-1.3527999939262962,1.3844650936799878,9.91956967060513,-14.005899777720249,-7.681902989265085,2.050310579245686,5.054687317824158
2001-06-04,-1.2913264852209076,1.384582194580149,10.149630372848751,-13.210260434203487,-8.97638598545659,0.436907924524363,4.356384329265485
2001-06-05,-2.005885685218699,1.3845680360915658,9.117899462208124,-10.430065673986018,-9.02112948381736,-0.6522559050526917,3.8009868066620704
2001-06-06,-1.9895117580184036,1.3845736067992613,8.705163965748948,-8.440412821551284,-8.793661752427242,-1.5146744748792222,3.2910242309521918
2001-06-07,-1.869869020665948,1.384562880369124,8.9483899900134,-6.34234319130749,-8.154157549183223,-2.08994470371799,2.8587687538275763
2001-06-08,-1.3236342340683274,1.3847612803459606,6.846757427969634,5.2218977800471125,-2.315830952119777,-0.4814909208557043,2.837003440011236
2001-06-11,3.3534759873016684,1.384779780081368,6.014249503098872,-0.1452116650484161,-2.756982966955732,-0.7658688986720288,2.426301904746917
2001-06-12,1.3217922460051976,1.3848041943996554,6.628948750893949,3.266061441248685,-0.7811005648640259,-0.1166656526089313,2.4853925273858244
2001-06-13,3.180265303848548,1.3848149348275762,6.812226538601856,4.424672434137273,0.6049294330400145,0.4884491561833495,2.642647958172935
2001-06-14,4.147249342455425,1.3849161731547548,6.844676334732565,8.415689225366044,3.283707455085256,1.7216053893211964,3.0211390983298783
2001-06-15,6.4489021525063634,1.3846679890288298,6.79243754866676,2.767339051670229,2.0972620057529525,1.6009913284556423,2.9254744214086865
2001-06-18,4.481882711761147,1.384707110766205,6.329336195195163,2.4098567693142443,2.0835326189943784,1.808402169593024,3.029635403627428
2001-06-19,4.3372275053549965,1.384743342949008,6.492998719069691,3.367697444352061,2.6186482555754145,2.2051232331663706,3.2177625015546987
2001-06-20,4.957843978104166,1.3847001003599648,6.660107992246753,1.7696030465670336,2.186624553729968,2.237074398532469,3.2873153902815693
2001-06-21,4.470040919675681,1.3847088077090037,6.847067779599566,1.39087617215829,2.0008866755363544,2.30310878335512,3.3759210959094546
2001-06-22,4.408291275351972,1.3846996816989259,7.038304823212706,0.6563996120778006,1.624413423107543,2.256636627994704,3.423470111162785
2001-06-25,4.154018735723035,1.3847444941920617,7.19727408302581,2.501173016227536,2.308138623158817,2.5815549712517685,3.59442486999121
2001-06-26,5.035978483408094,1.3848371578195862,5.814750054843802,6.186710402842185,4.168958551501617,3.4262766544942087,3.952298058263093
2001-06-27,6.520604379138654,1.3844762235131545,4.987259539533457,-0.2581003832512415,1.9819884100424623,2.7304953324817403,3.6705053662378337
2001-06-28,3.6304578019878773,1.3843871075140046,7.958016693939546,-6.106675058566309,-1.1208453669709328,1.484226603500562,3.2203238321674
2001-06-29,1.5048515813215806,1.3843961820922428,8.881840769762903,-4.857357050084826,-1.8730966640709168,0.9219327948360498,3.0109420524618464
2001-07-02,1.6846237101514996,1.3844109088623724,9.091694261924715,-5.771038870257343,-3.076828300464855,0.1385769543166801,2.6908647426396133
2001-07-03,0.8509343769146431,1.3844125515367574,9.347848443718629,-5.267545345964308,-3.645783868354602,-0.4642752009857596,2.41267709117918
2001-07-04,0.6598125359154072,1.3844615553788533,9.506314871204072,-7.374559020686819,-5.135373409310416,-1.4597014816819662,1.9302377664262969
2001-07-05,-0.7014529629947343,1.3845843996026705,8.767654991088513,-11.020833480687791,-7.560430349967795,-2.933740695647924,1.1960989275377691
2001-07-06,-3.198634317459702,1.3845402658539046,8.994064346908722,-9.218090614240577,-8.074710502155389,-3.817940512818195,0.6628734599524247
2001-07-09,-3.171599428729938,1.3845179636045049,10.082062150236853,-6.808785540575347,-7.763881246580183,-4.349268806858443,0.2316322192661514
2001-07-10,-2.3836837172734096,1.384535850648647,10.362404738699777,-5.794318864817325,-7.557969638687776,-4.828666851335073,-0.1954235375360702
2001-07-11,-2.2189573350136533,1.3844300545913857,10.461961902610732,-0.8331658384051374,-5.322112620806902,-4.376477856335823,-0.3056629004844407
2001-07-12,-0.10396355757319842,1.3844923757879526,10.625797683796472,-2.552958316457517,-5.32715951821538,-4.588468153865308,-0.6214969182724026
2001-07-13,-0.6823486737376382,1.384475845906828,11.822533831662149,-1.7355395536480018,-4.743052259050312,-4.583567966792998,-0.8433278700366977
2001-07-16,-0.022969647319370845,1.3844840364377935,11.218485430385906,-1.675186843067701,-4.426096204780746,-4.622714086264952,-1.071117988435078
2001-07-17,-0.15966270480451225,1.384447479679024,12.407952770707915,0.9710127967488468,-2.9847036527632995,-4.153294522216344,-1.1019685452166246
2001-07-18,1.4229032289442594,1.3844167621313856,12.451456987408136,5.94127128485827,-0.0552303843235436,-2.894011688003758,-0.803812091699043
2001-07-19,4.053500184559047,1.384422957297082,13.701491315676035,4.232210191117328,0.522959119392031,-2.376281572379271,-0.7103898936466266
2001-07-20,4.255722539396601,1.384426005461294,14.06852485727356,4.2647840909769545,1.299713575307622,-1.7800129229666046,-0.5565856461247229
2001-07-23,4.78912264176155,1.3844256634692274,14.36616991789681,1.3241323122536668,0.6143482149205106,-1.7306896070718023,-0.5788666066496144
2001-07-24,3.8750350062300574,1.384426193269147,14.70033663236597,2.329549488162114,1.1026251845926005,-1.322173288467675,-0.4624972292206501
2001-07-25,4.526484410359623,1.3844288273957936,14.678892263481243,-2.597588461858805,-0.8719655071610993,-1.8534699073036904,-0.6833825484747549
2001-07-26,2.401319862568867,1.3844472664676954,14.886086534782336,-6.879090860002928,-3.403495638878071,-2.8567924066948214,-1.1136887973753855
2001-07-27,0.17527299104500238,1.384421617742329,16.273582310828598,-4.602381305364362,-3.54650440362457,-3.149600295326857,-1.3264201985933288
2001-07-30,1.0102810310003287,1.384448771442752,18.046453187324467,-9.448440015234738,-6.143340123786205,-4.339928620297948,-1.8827156222118715
2001-07-31,-1.0432553339371886,1.384372756805198,18.25998623395976,-1.921071394084238,-3.826790552726263,-3.725881081999048,-1.800622032955692
2001-08-01,1.9341250898074727,1.384361563654525,17.506687235986167,2.6363815509384207,-1.510434112272352,-2.9750240527420933,-1.653445528753193
2001-08-02,3.8773679176075304,1.3843623992629817,17.9999298611409,3.534636487088975,-0.1755117577719945,-2.395080731573448,-1.531370837781374
2001-08-03,4.826610674991034,1.3843631582581717,18.47410954148133,4.464254620112901,1.0956991680439794,-1.7177749597979397,-1.338392673601679
2001-08-06,5.808215452899626,1.3843656048735764,17.722309947750702,1.9858056066586995,0.8034357654541999,-1.5655848225194944,-1.306222858845722
2001-08-07,4.88397472050375,1.3843666950591544,17.00551279514433,1.0518219377423144,0.6146863287704557,-1.4446395545031343,-1.2833869110628044
2001-08-08,4.414466330563852,1.3843664785379772,17.413727136764734,2.3951081239783623,1.267610482829324,-1.0199925246459494,-1.1373258066491827
2001-08-09,5.238384507618047,1.3844149345436179,14.483036061268164,13.562667681629666,6.497722485025117,1.5338676511220473,-0.0304238064038492
2001-08-10,9.980942698125231,1.384439575199147,15.930701097643272,16.217305181692456,9.882573862602248,3.5836683053252867,0.8747073171339499
2001-08-13,12.873104954458013,1.3845336750192894,16.051813980359686,18.45138180915168,12.976758588939475,5.759434256682978,1.9314115273052992
2001-08-14,15.2775143958176,1.3845652365776904,15.368080178101112,17.808568258395077,14.831094151577942,7.644265404875393,2.9737771441688983
2001-08-15,16.23356792379714,1.3845075068784871,14.636630696359592,13.646395607898866,14.584980364331484,8.735126669128391,3.7948653329567703
2001-08-16,15.339176591962218,1.3844522329361693,13.866615545194524,9.290631291494863,13.28826720235522,9.257437468446868,4.436047896945168
2001-08-17,13.884885461435731,1.3846392654783515,12.734998275554863,15.073399961178543,14.878000293365616,10.25567447471338,5.12827727334705
2001-08-20,16.074288172972086,1.3840357511170123,10.263875435945572,6.887531848950156,11.788540471603072,9.650438397880537,5.277757970219579
2001-08-21,12.14192881885235,1.3839118409438025,10.477945338320316,1.62678466693823,9.045484078494392,9.127814866718897,5.504441783942242
2001-08-22,9.90391226763218,1.3839055918107708,10.772489033255566,-0.2357447380788145,7.134145685169751,8.671456215591895,5.72418509316599
2001-08-23,8.875601766055999,1.3839354319361263,11.064410506583426,0.1861810451736536,6.210231482388643,8.415670562344914,5.977731850312511
2001-08-24,8.815742428805637,1.3837634262255107,10.805865548675166,-5.909755602983781,2.440835446401661,6.656350027255687,5.487942908120202
2001-08-27,5.391492908654051,1.3837654511551092,9.998625236841113,-6.800001469190926,0.409728642276381,5.561002642603471,5.300325120655855
2001-08-28,4.0045115721814595,1.3837595317422131,7.990805654184373,-7.302118104495516,-1.263362284991545,4.457668549608687,5.040076408383481
2001-08-29,2.4695617479777194,1.3838071909924825,8.100012532211968,-3.089785683051122,-0.6400615794756463,4.134987629787897,4.975204768410812
2001-08-30,3.7311990701778694,1.3839391958668918,15.975583448659233,5.595490665128179,2.9100047796927786,4.941904081748239,5.15254949463756
2001-08-31,9.570095833204038,1.3839404847264136,16.425687949435236,7.186247913139757,4.771005468116065,5.731107337253264,5.592530255659269
2001-09-03,10.989973439872177,1.3838983032279295,16.758778967308228,4.240984219182303,4.529939840197899,5.823269354015447,5.781578015983261
2001-09-04,10.277167417067313,1.3837743162744962,16.232467179431485,-3.7758205804508336,1.1000338524958089,4.389371832343481,5.218073372023875
2001-09-05,6.410821964741957,1.3837824185530272,16.669585524220707,-4.452838293273557,-0.2939359735761925,3.660224193447336,5.044720064434665
2001-09-06,5.708935799769494,1.3837995596632136,15.789179032880364,-1.8322311483837808,-0.0690650477636737,3.4571270606395434,5.014723601179716
2001-09-07,6.188291434593729,1.3838025920555876,16.2326803162033,-0.6289029242365869,0.1710869448354526,3.3386659519523105,5.029856622944678
2001-09-10,6.681943239491985,1.383804033777489,16.69002839951192,-0.2163403192775703,0.2994068587503686,3.224541570914258,5.042270209871779
2001-09-11,6.930071775165732,1.3838054296132734,17.160262048557776,-0.0747846859759957,0.3605800621933736,3.1143424149401597,5.051873447830068
2001-09-12,7.088487471690084,1.3838067773423768,17.643744308055453,-0.0261419596426903,0.3819991950961295,3.007928646749709,5.058932842360776
2001-09-13,7.214196404250584,1.3838080746173336,18.140848451332506,-0.0093684530806922,0.3804080395996039,2.905166371520097,5.063690150833256
2001-09-14,7.32878858541401,1.3837957933455738,19.60772746411197,-3.9631557814985214,-1.420941652543707,2.0318893850568083,4.694863437641772
2001-09-17,5.807333814258237,1.385973195590283,6.044205315729025,17.21949691048715,7.6160653782778915,3.936232419051678,2.926340944842208
2001-09-18,10.460645789756772,1.3857971606104598,5.673196323261002,18.021649351680207,10.964540791935056,5.992806937510941,3.870026294571773
2001-09-19,12.342518838817712,1.386107759481981,4.189643243623587,18.60130708318315,13.633317595586934,8.000221821472138,4.8850310472133325
2001-09-20,13.664971972103357,1.3856322017405978,4.266605646224861,13.39207852350158,13.298639460467536,8.93941660978971,5.5855964723789855
2001-09-21,12.607228201166606,1.3859477230574877,5.41095532716935,13.62261185933432,14.104310469923549,10.157381871125931,6.408234908144278
2001-09-24,13.773736052939723,1.3855903100293205,6.623327079351732,9.544120010071916,13.028767974306758,10.637836169727963,7.018516108804421
2001-09-25,12.984651826520977,1.385692669909289,7.369326373313079,8.258651710218903,12.481869501523478,11.16789948043436,7.669870176013807
2001-09-26,13.01298888367401,1.385905147936879,8.620922041124274,10.335529112685204,13.181601924046117,11.9856985363763,8.382563745331172
2001-09-27,14.551372233535854,1.3856782878295788,8.821811695409112,7.557655692034145,12.265441120489408,12.254429986465912,8.955603819786448
2001-09-28,13.817322357776776,1.3857525168417846,9.665811700852762,6.822624493986371,11.793951660811302,12.591337010866347,9.565219159107237
2001-10-01,13.97887905697288,1.385722810718571,9.31624001995177,5.333128744943362,10.941489920512918,12.70380901302225,10.09450000054646
2001-10-02,13.408288781807885,1.385463877496225,10.101628688218604,1.2592608202738564,8.659106155410374,12.042164142420312,10.259146234459235
2001-10-03,11.72619463173676,1.3853772164352587,1.9458442604925896,-0.9619415065604608,6.701042452604176,11.364874087997764,10.422312124924634
2001-10-04,8.16657649876225,1.3854743626330233,7.335780838332178,-0.3220346600513495,5.867349896965557,10.96142281680301,10.63802763045824
2001-10-05,9.554995973895098,1.385563301274524,7.52717499799279,1.187779457971921,5.768201771554651,10.801645948404406,10.911312500368386
2001-10-08,10.031280879536428,1.385684757776882,9.117278475961914,3.349166620567215,6.348599661129694,10.921662967329397,11.256795267565218
2001-10-09,11.358658579143444,1.3854218046707025,12.53641758180702,-1.1519385095850962,4.244568928493678,9.864969683822103,10.99553689507322
2001-10-10,10.109573636819126,1.3852695316905839,6.968226771454641,-7.919285431581395,0.2737706364002406,7.758228964717293,10.154913101275042
2001-10-11,4.776144728537367,1.3855259846205727,5.506709992039195,-14.225240735725505,-4.41069853645339,5.059953042999373,8.984898757472664
2001-10-12,0.2537988418111556,1.3859359953217194,5.521740552851207,-9.388927015322526,-4.706468327367774,3.926261541934489,8.420589936482646
2001-10-15,1.0460542850036083,1.3861645328086802,4.170971435497584,-11.079485290092292,-6.595522014328629,2.26236815163926,7.620590117758174
